sample_id,x,y,dt
0.0,1.0,1.0,0.0
0.0,0.9731182795698927,0.9894736842105263,0.01123599999846192
0.0,0.9516129032258066,0.9736842105263158,0.02019799999834504
0.0,0.9408602150537634,0.9631578947368421,0.02780699999857461
0.0,0.9247311827956989,0.9578947368421051,0.035599000002548564
0.0,0.9086021505376345,0.9473684210526316,0.04394599999795901
0.0,0.9032258064516128,0.9421052631578947,0.05095599999913247
0.0,0.8548387096774194,0.9210526315789472,0.07839899999817135
0.0,0.838709677419355,0.9157894736842105,0.08762800000113202
0.0,0.8279569892473118,0.9105263157894737,0.09893600000214064
0.0,0.8172043010752689,0.9052631578947368,0.10432600000058301
0.0,0.8118279569892473,0.9,0.11151799999788636
0.0,0.8010752688172044,0.8894736842105263,0.1197630000024219
0.0,0.7903225806451611,0.8894736842105263,0.12732600000163075
0.0,0.7741935483870966,0.8842105263157893,0.132634000001417
0.0,0.7419354838709677,0.8631578947368421,0.1525069999988773
0.0,0.7204301075268816,0.8473684210526314,0.1631130000023404
0.0,0.6989247311827956,0.831578947368421,0.16996199999994133
0.0,0.6720430107526882,0.8210526315789475,0.17648100000224076
0.0,0.6451612903225806,0.805263157894737,0.18381600000429899
0.0,0.60752688172043,0.7842105263157896,0.18940899999870453
0.0,0.5860215053763439,0.7789473684210526,0.19696200000180397
0.0,0.5645161290322582,0.768421052631579,0.20560600000317208
0.0,0.48387096774193544,0.7052631578947367,0.2276930000007269
0.0,0.46236559139784955,0.6894736842105262,0.2364979999983916
0.0,0.44086021505376344,0.6842105263157893,0.2437930000014603
0.0,0.3978494623655915,0.6526315789473683,0.2638890000016545
0.0,0.37634408602150543,0.6368421052631579,0.27026499999919906
0.0,0.3548387096774193,0.6210526315789474,0.27840500000456814
0.0,0.32258064516129037,0.605263157894737,0.2845450000022538
0.0,0.29032258064516125,0.5842105263157895,0.29209000000264496
0.0,0.22043010752688177,0.5473684210526316,0.3128209999995306
0.0,0.18817204301075266,0.5263157894736842,0.319684000001871
0.0,0.1505376344086021,0.5,0.32902000000467524
0.0,0.11827956989247318,0.47894736842105257,0.33483800000249175
0.0,0.09139784946236545,0.45789473684210513,0.34299100000498584
0.0,0.08064516129032262,0.44736842105263164,0.3492709999991348
0.0,0.059139784946236534,0.4368421052631579,0.3579089999984717
0.0,0.01075268817204294,0.41052631578947374,0.3725860000049579
0.0,0.005376344086021417,0.40526315789473677,0.381333999997878
0.0,0.0,0.40526315789473677,0.3897750000032829
0.0,0.0,0.4,0.4359679999979562
0.0,0.005376344086021417,0.39473684210526305,0.5237710000001243
0.0,0.005376344086021417,0.3894736842105263,0.5345520000046236
0.0,0.016129032258064464,0.3789473684210526,0.5423230000014883
0.0,0.03225806451612903,0.36315789473684207,0.5479120000018156
0.0,0.04301075268817197,0.35789473684210515,0.560659000002488
0.0,0.05376344086021501,0.3473684210526316,0.5677910000013071
0.0,0.059139784946236534,0.34210526315789463,0.5755219999991823
0.0,0.06989247311827958,0.3368421052631579,0.5814810000010766
0.0,0.08064516129032262,0.3315789473684209,0.5895969999983208
0.0,0.09139784946236545,0.32631578947368417,0.5997310000020661
0.0,0.10752688172043014,0.31578947368421045,0.6084190000037779
0.0,0.15591397849462374,0.294736842105263,0.6201680000012857
0.0,0.2526881720430107,0.2578947368421051,0.6353670000025886
0.0,0.29569892473118287,0.24210526315789466,0.6483080000034533
0.0,0.3548387096774193,0.22105263157894722,0.6591479999988223
0.0,0.41397849462365593,0.20526315789473676,0.67810499999905
0.0,0.43010752688172044,0.20526315789473676,0.6840379999994184
0.0,0.4354838709677418,0.2,0.6934479999981704
0.0,0.44086021505376344,0.2,0.7024510000046575
0.0,0.44086021505376344,0.19473684210526304,0.7113460000036866
0.0,0.4462365591397849,0.19473684210526304,0.7201920000006794
0.0,0.45698924731182794,0.1894736842105263,0.7267550000033225
0.0,0.4731182795698924,0.17894736842105258,0.7352830000018002
0.0,0.5161290322580646,0.16315789473684209,0.7469360000031884
0.0,0.6129032258064516,0.11578947368421047,0.7566460000016377
0.0,0.6881720430107527,0.08947368421052629,0.771020000000135
0.0,0.7365591397849461,0.07894736842105257,0.7921930000011344
0.0,0.7526881720430106,0.06842105263157885,0.8010510000021895
0.0,0.7526881720430106,0.0631578947368421,0.8120659999985946
0.0,0.7580645161290323,0.0631578947368421,0.8599640000029467
0.0,0.7634408602150539,0.05789473684210513,0.8714040000049863
0.0,0.7741935483870966,0.052631578947368376,0.8799890000009327
0.0,0.7903225806451611,0.04736842105263162,0.8871930000022985
0.0,0.8064516129032261,0.036842105263157905,0.8963980000044103
0.0,0.8225806451612905,0.03157894736842094,0.906288999998651
0.0,0.8494623655913978,0.02105263157894723,0.915142999998352
0.0,0.8709677419354839,0.010526315789473717,0.9325870000029681
0.0,0.8817204301075271,0.010526315789473717,0.9405420000039157
0.0,0.8817204301075271,0.005263157894736756,0.9605389999996987
0.0,0.8870967741935484,0.005263157894736756,1.0162510000009206
0.0,0.89247311827957,0.005263157894736756,1.0317199999990407
0.0,0.89247311827957,0.0,1.048729000001913
1.0,0.8084112149532712,1.0,0.0
1.0,0.8084112149532712,0.9946524064171124,0.006667000001471024
1.0,0.7943925233644862,0.9946524064171124,0.014389000003575347
1.0,0.7429906542056076,0.9679144385026739,0.034522000001743436
1.0,0.7149532710280372,0.9572192513368987,0.04104699999879813
1.0,0.6869158878504672,0.946524064171123,0.047190000004775357
1.0,0.6355140186915886,0.9251336898395723,0.06449699999939185
1.0,0.6074766355140186,0.9144385026737969,0.07121500000357628
1.0,0.5887850467289719,0.9037433155080214,0.07960800000000745
1.0,0.5841121495327104,0.8983957219251338,0.08637499999895226
1.0,0.5700934579439251,0.893048128342246,0.11275400000158697
1.0,0.5654205607476637,0.893048128342246,0.16680900000210386
1.0,0.5514018691588787,0.8823529411764708,0.17878900000505382
1.0,0.5327102803738318,0.8716577540106952,0.18630900000425754
1.0,0.5093457943925233,0.8556149732620322,0.19285200000012992
1.0,0.4626168224299066,0.8235294117647061,0.19930800000292948
1.0,0.41588785046728965,0.7967914438502673,0.20658299999922747
1.0,0.3317757009345795,0.7433155080213903,0.2295940000039991
1.0,0.2897196261682243,0.7165775401069521,0.2369380000018282
1.0,0.2570093457943925,0.7058823529411764,0.24344299999938812
1.0,0.2336448598130841,0.6898395721925135,0.2489290000012261
1.0,0.21495327102803732,0.679144385026738,0.2555980000033742
1.0,0.18224299065420554,0.6577540106951874,0.27585700000054203
1.0,0.16355140186915892,0.6470588235294119,0.28175800000462914
1.0,0.13551401869158874,0.6310160427807489,0.28943200000503566
1.0,0.09813084112149535,0.6149732620320856,0.29469300000346266
1.0,0.06542056074766348,0.5935828877005349,0.30417799999850104
1.0,0.046728971962616786,0.572192513368984,0.31289800000377
1.0,0.023364485981308393,0.5668449197860962,0.31874900000548223
1.0,0.009345794392523303,0.5508021390374331,0.33912899999995716
1.0,0.0,0.5454545454545455,0.34892100000433857
1.0,0.0,0.5401069518716577,0.4934429999993881
1.0,0.0,0.5347593582887701,0.5014920000030543
1.0,0.004672897196261606,0.518716577540107,0.5117600000012317
1.0,0.014018691588785,0.5080213903743316,0.5196869999999763
1.0,0.023364485981308393,0.48663101604278075,0.5408230000030017
1.0,0.032710280373831696,0.48128342245989314,0.5461780000041472
1.0,0.04205607476635509,0.4759358288770053,0.5534530000004452
1.0,0.060747663551401876,0.46524064171122986,0.5592780000006314
1.0,0.09813084112149535,0.4438502673796792,0.5769839999993565
1.0,0.13551401869158874,0.42245989304812837,0.5845730000000913
1.0,0.30841121495327106,0.34759358288770054,0.6200000000026193
1.0,0.34579439252336447,0.3368983957219251,0.6300970000011148
1.0,0.37850467289719625,0.3315508021390375,0.642760000002454
1.0,0.3831775700934579,0.3315508021390375,0.6522660000046017
1.0,0.3831775700934579,0.32620320855614987,0.6604609999994864
1.0,0.38785046728971967,0.32620320855614987,0.6795950000014273
1.0,0.38785046728971967,0.32085561497326204,0.6887410000053933
1.0,0.40654205607476623,0.3101604278074866,0.6950219999998808
1.0,0.4299065420560748,0.29946524064171115,0.7085220000008121
1.0,0.4672897196261682,0.2780748663101605,0.7152070000011008
1.0,0.5420560747663551,0.24598930481283418,0.7272850000008475
1.0,0.5654205607476637,0.22994652406417113,0.7415810000020429
1.0,0.5794392523364487,0.22994652406417113,0.7499680000037188
1.0,0.5887850467289719,0.22459893048128332,0.7576279999993858
1.0,0.5934579439252337,0.22459893048128332,0.7980720000050496
1.0,0.6028037383177569,0.2139037433155081,0.811492000000726
1.0,0.6261682242990655,0.19786096256684482,0.818092000001343
1.0,0.6775700934579441,0.16577540106951874,0.8275740000026417
1.0,0.7429906542056076,0.13368983957219244,0.8360800000009476
1.0,0.7850467289719626,0.122994652406417,0.8454760000022361
1.0,0.8411214953271029,0.08556149732620327,0.8521760000003269
1.0,0.892523364485981,0.05882352941176458,0.8612600000051316
1.0,0.9392523364485978,0.03743315508021392,0.8686830000006012
1.0,0.9906542056074764,0.010695187165775435,0.8796330000041053
1.0,1.0,0.0,0.8913870000033057
1.0,0.9953271028037383,0.0,1.0551239999986137
1.0,0.9906542056074764,0.0,1.0729040000005625
2.0,0.8088888888888888,1.0,0.0
2.0,0.8044444444444445,0.9952830188679246,0.009647999999288004
2.0,0.7955555555555555,0.9905660377358491,0.019090999994659796
2.0,0.7866666666666667,0.9858490566037734,0.024538999998185318
2.0,0.7777777777777777,0.981132075471698,0.031049999997776467
2.0,0.7555555555555556,0.9669811320754716,0.04721199999767123
2.0,0.7422222222222223,0.9575471698113207,0.056079999994835816
2.0,0.7333333333333332,0.9528301886792452,0.0631199999988894
2.0,0.7111111111111111,0.9339622641509434,0.0835159999987809
2.0,0.7022222222222221,0.929245283018868,0.0898209999941173
2.0,0.6933333333333334,0.9245283018867925,0.09759199999825796
2.0,0.6844444444444443,0.9198113207547168,0.10329499999352265
2.0,0.671111111111111,0.910377358490566,0.11972999999852618
2.0,0.6622222222222223,0.9056603773584905,0.1275729999979376
2.0,0.6533333333333331,0.9009433962264151,0.135110999995959
2.0,0.6444444444444444,0.8915094339622641,0.14281199999823002
2.0,0.6266666666666666,0.8820754716981133,0.15902599999390077
2.0,0.6133333333333333,0.8773584905660378,0.16631000000052154
2.0,0.5777777777777776,0.8537735849056604,0.18709999999555293
2.0,0.5644444444444443,0.849056603773585,0.19383299999753945
2.0,0.5555555555555556,0.8396226415094339,0.20296599999710452
2.0,0.5422222222222223,0.8349056603773585,0.20907900000020163
2.0,0.5333333333333332,0.8254716981132075,0.21655900000041584
2.0,0.52,0.8160377358490567,0.22472199999901932
2.0,0.48444444444444434,0.7924528301886792,0.24048799999582116
2.0,0.46222222222222215,0.7783018867924528,0.24790599999687402
2.0,0.4088888888888888,0.7452830188679245,0.2683199999955832
2.0,0.3688888888888888,0.7216981132075472,0.2762109999966924
2.0,0.3333333333333333,0.6981132075471699,0.28505500000028405
2.0,0.30222222222222217,0.6792452830188679,0.29073999999673106
2.0,0.2666666666666667,0.660377358490566,0.298583999996481
2.0,0.20444444444444446,0.6367924528301886,0.3111919999937527
2.0,0.16888888888888878,0.6226415094339622,0.32301199999346863
2.0,0.1111111111111111,0.5990566037735849,0.3350709999940591
2.0,0.09333333333333335,0.5849056603773586,0.3440019999979995
2.0,0.07555555555555553,0.5754716981132075,0.3527219999959925
2.0,0.0666666666666667,0.570754716981132,0.36012999999366
2.0,0.040000000000000036,0.5613207547169812,0.38369499999680556
2.0,0.031111111111111117,0.5518867924528302,0.40824699999939185
2.0,0.0,0.5377358490566037,0.43466699999407865
2.0,0.0,0.5330188679245284,0.5361239999983809
2.0,0.0,0.5283018867924529,0.5458419999995385
2.0,0.013333333333333287,0.5,0.5842759999941336
2.0,0.02666666666666666,0.48584905660377364,0.5959579999980633
2.0,0.048888888888888864,0.4669811320754717,0.6102079999982379
2.0,0.0666666666666667,0.4575471698113207,0.6189809999996214
2.0,0.09333333333333335,0.44339622641509435,0.6274259999991045
2.0,0.13777777777777775,0.419811320754717,0.6338679999971646
2.0,0.1777777777777777,0.40094339622641506,0.6420049999942421
2.0,0.21333333333333337,0.38207547169811334,0.65448699999979
2.0,0.27999999999999997,0.36320754716981135,0.6643110000004526
2.0,0.30222222222222217,0.3537735849056604,0.6735909999988507
2.0,0.32444444444444437,0.3443396226415094,0.6834619999935967
2.0,0.33777777777777784,0.33962264150943405,0.6922519999934593
2.0,0.3422222222222222,0.33490566037735847,0.7016369999982999
2.0,0.3777777777777777,0.3207547169811321,0.7136839999948279
2.0,0.39555555555555555,0.3113207547169811,0.7211829999941983
2.0,0.41777777777777775,0.3018867924528302,0.7302169999966281
2.0,0.4666666666666667,0.28773584905660377,0.7434099999954924
2.0,0.48444444444444434,0.2830188679245284,0.7579509999995935
2.0,0.5022222222222222,0.2735849056603774,0.7658509999964735
2.0,0.5244444444444444,0.26415094339622647,0.7770529999979772
2.0,0.5333333333333332,0.25943396226415105,0.783858999995573
2.0,0.5422222222222223,0.25943396226415105,0.7939960000003339
2.0,0.551111111111111,0.25471698113207547,0.8031709999995655
2.0,0.5555555555555556,0.2500000000000001,0.8130549999987124
2.0,0.5688888888888889,0.2452830188679245,0.821152999997139
2.0,0.5777777777777776,0.24056603773584911,0.8301339999961783
2.0,0.5955555555555555,0.23584905660377353,0.8393569999971078
2.0,0.648888888888889,0.20283018867924543,0.8497029999998631
2.0,0.68,0.18867924528301888,0.8565489999964484
2.0,0.7377777777777778,0.16037735849056614,0.8707749999957741
2.0,0.7600000000000001,0.1462264150943396,0.8804999999993015
2.0,0.7777777777777777,0.1462264150943396,0.8874179999984335
2.0,0.7866666666666667,0.13679245283018882,0.9025499999988824
2.0,0.7911111111111112,0.13679245283018882,0.9148409999979776
2.0,0.7911111111111112,0.13207547169811323,0.9214909999936935
2.0,0.7955555555555555,0.12735849056603785,0.9505159999971511
2.0,0.8044444444444445,0.12264150943396225,0.9620419999992009
2.0,0.8177777777777778,0.1084905660377359,0.974408999994921
2.0,0.8488888888888889,0.08962264150943396,0.9828569999954198
2.0,0.9244444444444445,0.04716981132075486,0.9932389999958104
2.0,0.9599999999999997,0.02358490566037752,1.0012659999993048
2.0,0.9822222222222222,0.00943396226415097,1.0112329999974463
2.0,0.9955555555555554,0.004716981132075577,1.0210299999962444
2.0,1.0,0.004716981132075577,1.0314279999947757
2.0,1.0,0.0,1.0544069999959902
3.0,0.9392265193370165,1.0,0.0
3.0,0.9226519337016574,0.990990990990991,0.010830999999598134
3.0,0.9060773480662984,0.9819819819819819,0.023346000001765788
3.0,0.8950276243093921,0.9684684684684685,0.032039999998232815
3.0,0.878453038674033,0.9594594594594594,0.038298999999824446
3.0,0.8618784530386739,0.9504504504504504,0.04358499999943888
3.0,0.8453038674033149,0.9414414414414414,0.05002999999851454
3.0,0.8342541436464086,0.9324324324324325,0.05700800000340678
3.0,0.8232044198895027,0.9279279279279279,0.06382999999914318
3.0,0.8011049723756904,0.9189189189189189,0.0927769999980228
3.0,0.7955801104972373,0.9144144144144144,0.09842300000309478
3.0,0.7900552486187845,0.9099099099099098,0.1054569999978412
3.0,0.7790055248618782,0.9054054054054054,0.11267700000462355
3.0,0.7679558011049723,0.8963963963963963,0.1194820000018808
3.0,0.756906077348066,0.8918918918918918,0.12858399999822723
3.0,0.7237569060773479,0.8738738738738738,0.14691899999888847
3.0,0.7071823204419888,0.8648648648648648,0.15432700000383193
3.0,0.6906077348066298,0.855855855855856,0.16236600000411272
3.0,0.6740331491712708,0.8468468468468467,0.16771600000356557
3.0,0.6574585635359117,0.8378378378378378,0.17802400000073249
3.0,0.6408839779005526,0.8288288288288288,0.18942000000242842
3.0,0.6298342541436464,0.8198198198198198,0.19627700000273762
3.0,0.6132596685082873,0.8108108108108107,0.20482300000003306
3.0,0.6022099447513813,0.8018018018018017,0.21043700000154786
3.0,0.5856353591160218,0.7927927927927929,0.217876000002434
3.0,0.5580110497237568,0.7747747747747749,0.2333470000012312
3.0,0.5303867403314917,0.7612612612612614,0.24146099999779835
3.0,0.5027624309392265,0.7477477477477477,0.24829999999928987
3.0,0.44198895027624296,0.7027027027027027,0.2687359999981709
3.0,0.4033149171270717,0.6846846846846848,0.2748310000024503
3.0,0.3701657458563536,0.6666666666666667,0.28200199999992037
3.0,0.3370165745856353,0.644144144144144,0.28896099999838043
3.0,0.30386740331491713,0.6261261261261262,0.29680000000371365
3.0,0.276243093922652,0.6126126126126127,0.3061710000038147
3.0,0.24861878453038683,0.5990990990990991,0.3183389999976498
3.0,0.22099447513812165,0.5900900900900901,0.32438099999853875
3.0,0.19889502762430944,0.5810810810810811,0.3333810000040103
3.0,0.1767955801104972,0.5720720720720721,0.33909800000401447
3.0,0.14917127071823205,0.5585585585585585,0.34705899999971734
3.0,0.12707182320441981,0.5540540540540541,0.3564420000038808
3.0,0.11049723756906077,0.5405405405405406,0.36499900000490015
3.0,0.08839779005524856,0.536036036036036,0.37144899999839254
3.0,0.0718232044198895,0.527027027027027,0.38040600000385894
3.0,0.06629834254143645,0.5225225225225225,0.3905379999996512
3.0,0.05524861878453044,0.5180180180180181,0.3986789999980829
3.0,0.04419889502762433,0.509009009009009,0.4050219999990077
3.0,0.027624309392265164,0.5045045045045045,0.4139930000019376
3.0,0.01104972375690611,0.4954954954954956,0.42846799999824725
3.0,0.005524861878453055,0.49099099099099097,0.4383280000038212
3.0,0.0,0.49099099099099097,0.4449989999993704
3.0,0.0,0.4864864864864865,0.5362670000031358
3.0,0.0,0.48198198198198194,0.5476920000000973
3.0,0.005524861878453055,0.4774774774774775,0.5634639999989304
3.0,0.005524861878453055,0.4729729729729729,0.5707939999992959
3.0,0.01104972375690611,0.46396396396396405,0.581742000002123
3.0,0.016574585635359164,0.45945945945945943,0.5884700000024168
3.0,0.02209944751381222,0.4504504504504504,0.5982000000003609
3.0,0.038674033149171276,0.4414414414414414,0.6052049999998417
3.0,0.1657458563535911,0.37837837837837845,0.6358190000028117
3.0,0.20441988950276238,0.3648648648648648,0.6444909999991069
3.0,0.24309392265193366,0.3423423423423423,0.6563620000015362
3.0,0.298342541436464,0.31531531531531537,0.6660009999977774
3.0,0.3204419889502762,0.30630630630630634,0.6753759999992326
3.0,0.3314917127071823,0.3018018018018017,0.6815260000003036
3.0,0.3535911602209945,0.29279279279279286,0.6955510000043432
3.0,0.3591160220994475,0.2882882882882883,0.7053300000043237
3.0,0.3812154696132597,0.27927927927927926,0.7153250000046683
3.0,0.4033149171270717,0.2702702702702702,0.7222840000031283
3.0,0.46961325966850814,0.2297297297297298,0.7393119999978808
3.0,0.5082872928176794,0.21171171171171174,0.7466170000043348
3.0,0.5580110497237568,0.19369369369369366,0.7556530000001658
3.0,0.5856353591160218,0.17567567567567577,0.7622059999994235
3.0,0.6187845303867404,0.17117117117117114,0.7718359999998938
3.0,0.6408839779005526,0.15765765765765768,0.7800950000018929
3.0,0.6519337016574586,0.1531531531531531,0.790288000003784
3.0,0.6574585635359117,0.14864864864864866,0.7978540000040084
3.0,0.7900552486187845,0.09459459459459461,0.8472679999977117
3.0,0.8287292817679558,0.07657657657657654,0.8579549999994924
3.0,0.8508287292817681,0.0675675675675675,0.868692000003648
3.0,0.878453038674033,0.05855855855855865,0.8766810000015539
3.0,0.8950276243093921,0.04954954954954961,0.8874849999992875
3.0,0.9116022099447512,0.045045045045045,0.8949150000044028
3.0,0.9502762430939224,0.03603603603603615,0.9057539999994333
3.0,0.9558011049723756,0.02702702702702711,0.9131190000043716
3.0,0.9613259668508287,0.02702702702702711,0.9253739999985555
3.0,0.9668508287292814,0.0225225225225225,0.9332310000027064
3.0,0.9723756906077347,0.013513513513513466,0.9430449999999837
3.0,0.9834254143646409,0.009009009009009037,0.9613630000021658
3.0,0.9889502762430937,0.004504504504504606,0.9674290000039036
3.0,0.9944751381215469,0.004504504504504606,0.9804819999990286
3.0,0.9944751381215469,0.0,0.9888150000042515
3.0,1.0,0.0,0.9990550000002258
4.0,0.815950920245399,1.0,0.0
4.0,0.7975460122699388,0.9925373134328359,0.0101859999995213
4.0,0.7852760736196318,0.9850746268656716,0.017412000001058914
4.0,0.7730061349693252,0.9776119402985073,0.027486999999382533
4.0,0.7484662576687117,0.9626865671641791,0.03450400000292575
4.0,0.7055214723926381,0.9328358208955223,0.05589200000395067
4.0,0.6625766871165645,0.9104477611940299,0.06542300000000978
4.0,0.6441717791411044,0.9029850746268655,0.07326299999840558
4.0,0.6257668711656443,0.8880597014925374,0.08043999999790685
4.0,0.6196319018404908,0.8805970149253731,0.08808600000338629
4.0,0.6012269938650308,0.8731343283582087,0.09600099999806844
4.0,0.5644171779141106,0.8432835820895522,0.12210000000050059
4.0,0.5460122699386506,0.8358208955223881,0.13364600000204518
4.0,0.5153374233128835,0.8059701492537313,0.14821200000005774
4.0,0.47239263803680986,0.783582089552239,0.1551880000042729
4.0,0.4294478527607362,0.7462686567164177,0.16251999999803957
4.0,0.40490797546012275,0.7388059701492536,0.16991100000450388
4.0,0.3742331288343559,0.7089552238805972,0.17793199999869103
4.0,0.3067484662576687,0.6567164179104479,0.1964700000025914
4.0,0.27607361963190186,0.6417910447761193,0.20262100000400096
4.0,0.24539877300613502,0.6343283582089552,0.21153500000218628
4.0,0.22085889570552145,0.6194029850746268,0.2173430000038934
4.0,0.18404907975460133,0.5970149253731343,0.23914199999853736
4.0,0.165644171779141,0.58955223880597,0.24440899999899557
4.0,0.14110429447852768,0.5746268656716419,0.25125000000116415
4.0,0.12269938650306739,0.5671641791044775,0.26198300000396557
4.0,0.11042944785276083,0.5671641791044775,0.2679629999984172
4.0,0.09202453987730054,0.5522388059701494,0.27510500000062166
4.0,0.07361963190184048,0.5447761194029851,0.28286900000239257
4.0,0.049079754601226905,0.5298507462686567,0.2999580000032438
4.0,0.03680981595092036,0.5223880597014926,0.30556500000238884
4.0,0.024539877300613574,0.5149253731343283,0.31262599999899976
4.0,0.006134969325153274,0.5000000000000001,0.3370560000039404
4.0,0.0,0.5000000000000001,0.34591699999873526
4.0,0.0,0.4925373134328358,0.4649370000042836
4.0,0.0,0.48507462686567143,0.4804650000005495
4.0,0.006134969325153274,0.4776119402985077,0.4887349999989965
4.0,0.012269938650306787,0.47014925373134336,0.5029169999979786
4.0,0.012269938650306787,0.462686567164179,0.5095819999987725
4.0,0.01840490797546006,0.45522388059701496,0.5172319999983301
4.0,0.030674846625766847,0.4477611940298509,0.5234029999992345
4.0,0.049079754601226905,0.4328358208955222,0.5314460000008694
4.0,0.06748466257668721,0.41791044776119407,0.5440250000028755
4.0,0.11042944785276083,0.38805970149253727,0.5527629999996861
4.0,0.1288343558282209,0.38059701492537323,0.5675430000046617
4.0,0.15337423312883447,0.37313432835820887,0.5741290000005392
4.0,0.1779141104294478,0.36567164179104483,0.5823569999993197
4.0,0.19631901840490787,0.35820895522388074,0.5882669999991776
4.0,0.22085889570552145,0.35074626865671643,0.596361000003526
4.0,0.2392638036809815,0.34328358208955234,0.6071599999995669
4.0,0.26380368098159507,0.33582089552238803,0.6151969999991707
4.0,0.28220858895705514,0.32835820895522394,0.6227040000012494
4.0,0.3374233128834356,0.3059701492537315,0.6365399999995134
4.0,0.3680981595092024,0.2910447761194031,0.6430550000004587
4.0,0.39877300613496924,0.2910447761194031,0.6517250000033528
4.0,0.4478527607361963,0.26865671641791034,0.6722569999983534
4.0,0.49693251533742344,0.2462686567164179,0.6814670000021579
4.0,0.5153374233128835,0.2313432835820895,0.6916800000035437
4.0,0.5337423312883436,0.22388059701492544,0.7057080000013229
